"Time","Concentration","Legend","Path"
7.75,22.0229520307407,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
8,20.6929784767017,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
8.25,19.4877031879917,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
8.5,18.392821955736,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
8.75,17.3958666089814,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
9,16.4859782002732,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
9.25,15.6536437684778,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
9.5,14.8905241584908,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
9.75,14.1892752186261,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
10,13.5434443268826,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
10.25,12.9473180776091,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
10.5,12.3958593694745,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
10.75,11.8845981372053,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
11,11.4095709229259,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
11.25,10.9672521695994,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
11.5,10.554509520375,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
11.75,10.1685475288771,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
12,9.8068770309804,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
12.25,9.46727623868603,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
12.5,9.14774935062844,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
12.75,8.84652903544493,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
13,8.56201351974588,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
13.25,8.29277734938301,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
13.5,8.03754407238383,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
13.75,7.79516388862524,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
14,7.56460123298559,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
14.25,7.34493477534465,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
14.5,7.13532182561941,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
14.75,6.93501861461578,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
15,6.74334180179983,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
15.25,6.55968254772555,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
15.5,6.38348913044762,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
15.75,6.21426404825691,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16,6.05155450009704,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16.25,5.89495114387954,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16.5,5.7440806463751,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16.75,5.59860526931863,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
17,5.45822328330418,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
17.25,5.3226495147231,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
17.5,5.19162693482218,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
17.75,5.0649237624391,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
18,4.9423268416835,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
18.25,4.82363212235356,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
18.5,4.7086616296282,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
18.75,4.59724235542556,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
19,4.48922240030533,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
19.25,4.38445441767145,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
19.5,4.2828051333556,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
19.75,4.18414706771849,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
20,4.0883635023891,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
20.25,3.9953414440508,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
20.5,3.90497948844507,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
20.75,3.81717830078807,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
21,3.73184475471992,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
21.25,3.64889151840983,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
21.5,3.56823539897632,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
21.75,3.48979651469737,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22,3.41349932974777,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.25,3.33927244725162,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.5,3.26704591896529,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.75,3.19675434948942,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23,3.12833441289929,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.25,3.0617252666398,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.5,2.99686793068303,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.75,2.93370715005547,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24,2.872188290626,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24.25,2.81225920163309,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24.5,2.75387000873736,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24.75,2.69697187233674,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25,2.64151802230384,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25.25,2.58746375798592,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25.5,2.53476479262519,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25.75,2.48337952978089,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26,2.43326720080217,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26.25,2.38438807177548,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26.5,2.33670447826195,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26.75,2.29017979056002,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27,2.24477779286308,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27.25,2.20046516662906,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27.5,2.15720817942093,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27.75,2.11497454743395,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28,2.07373405633802,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28.25,2.03345566401319,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28.5,1.9941114325515,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28.75,1.95567301015006,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29,1.91811370058572,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29.25,1.88140701458277,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29.5,1.84552791149779,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29.75,1.81045238542468,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30,1.77615684435228,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30.25,1.74261852405928,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30.5,1.70981569506172,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30.75,1.67772704177056,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31,1.64633217986037,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31.25,1.61561186321678,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31.5,1.58554674225168,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31.75,1.55611829516683,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
32,1.52730944879625,"Raltegravir","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
